172,172,165,165,165,165,165,165,165,165,165,165,172,172,172,172,172,172,170,170,170,170,170,170,165,0,75,75,75,75,0,0,30,30,30,30,50,50,50,50,50,50,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,50,75,0,30,30,24,24,24,20,20,165,172,170,170,169,177,170,168,167,169,169,169,169,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,170,170,170,170,170,170,170,170,170,170,171,171,170,170,170,170,170,170,171,171,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,171,171,171,171,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,174,174,174,174,174,174,174,174,175,175,176,176,175,175,175,175,174,174,174,174,174,174,173,173,173,173,173,173,173,173,173,173,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,174,173,174,174,175,176,177,176,177,175,174,174,174,175,174,174,175,177,178,178,0,177,178,0,0,0,3,177,177,177,177,0,0,0,0,0,0,170,170,172,172,172,172,165,165,165,165,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,110,110,110,96,96,90,90,90,90,96,96,93,93,93,93,87,87,79,74,66,63,56,52,52,48,54,51,49,48,48,46,45,45,44,43,42,42,42,42,41,41,41,41,41,40,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,39,39,39,39,39,39,40,40,39,39,40,40,40,40,38,40,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,40,40,40,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,40,40,40,39,39,40,40,40,40,40,40,40,40,40,40,40,40,38,38,40,40,40,40,40,40,38,38,38,38,38,38,38,38,39,39,38,38,38,38,39,39,39,39,39,39,38,38,38,38,38,38,40,40,40,40,39,39,39,39,38,38,38,38,39,39,39,39,39,39,38,38,38,38,38,38,38,38,38,38,35,35,34,34
172,172,172,165,165,165,165,165,165,165,165,165,172,172,172,172,172,170,170,169,169,169,169,170,172,165,0,75,75,75,0,0,30,30,30,30,50,50,50,50,50,50,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,0,0,30,30,24,24,24,24,165,165,172,172,170,170,177,171,168,167,169,169,169,169,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,170,170,170,170,170,170,170,170,170,170,171,171,170,170,170,170,170,170,171,171,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,171,171,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,174,175,174,174,174,174,174,174,175,175,176,176,175,175,175,175,174,174,174,174,174,174,173,173,173,173,173,173,173,173,173,173,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,174,174,173,173,173,173,174,174,177,177,174,174,174,174,174,175,174,174,175,177,178,0,0,178,178,0,0,3,3,177,177,177,177,0,0,0,0,0,0,170,170,172,172,172,172,165,165,165,165,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,110,110,110,96,96,90,90,90,90,96,96,93,93,93,87,87,79,74,68,66,63,52,52,48,48,51,49,49,48,46,45,45,44,43,42,42,42,42,42,41,41,41,41,41,40,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,39,39,39,39,39,39,40,40,39,39,40,40,40,40,38,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,40,40,40,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,40,40,40,39,39,40,40,40,40,40,40,40,40,40,40,40,40,38,38,40,40,40,40,40,40,38,38,38,38,38,38,38,38,39,39,38,38,38,38,39,39,39,39,39,39,38,38,38,38,38,38,40,40,40,40,39,39,39,39,38,38,38,38,39,39,39,39,39,39,38,38,38,38,38,38,38,38,38,38,35,35,34,34
170,172,172,172,165,165,165,165,165,165,172,172,170,170,170,170,170,170,169,170,170,170,170,169,170,165,0,75,75,75,0,165,30,30,30,30,50,50,50,50,50,50,66,66,66,66,66,66,55,55,55,55,55,55,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,0,0,30,30,36,36,36,36,165,165,156,156,170,170,177,169,167,166,167,168,169,169,169,169,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,172,172,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,174,175,174,174,174,173,174,174,175,175,176,176,175,175,175,175,175,175,174,174,174,174,173,173,173,173,173,173,173,173,174,173,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,172,172,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,174,174,173,172,173,173,174,174,175,174,175,174,174,174,174,174,175,176,176,176,177,177,177,174,174,174,175,177,177,177,177,177,177,0,0,0,0,0,0,172,172,172,172,172,172,165,165,165,165,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,110,110,110,96,96,90,90,90,90,87,87,87,87,87,87,87,79,74,68,66,63,52,52,48,48,46,46,49,48,48,47,45,44,43,42,42,42,42,42,41,41,41,41,41,41,41,41,41,41,40,40,40,40,40,40,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,40,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,38,38,38,38,38,38,38,38,38,38,38,38,39,39,38,38,38,38,38,38,38,38,38,38,38,38,39,39,39,39,41,41,40,40,38,38,39,39,38,38,38,38,39,39,39,39,39,39,38,38,38,38,38,38,38,38,38,38,35,35,34,34
170,170,172,172,172,165,165,165,165,165,172,172,170,170,170,170,170,170,170,170,170,170,170,169,170,165,0,75,75,75,165,165,30,30,30,30,50,50,50,50,50,50,66,66,66,66,66,66,55,55,55,55,55,55,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,110,0,0,30,36,36,36,36,165,165,156,156,170,170,177,170,167,166,167,168,169,169,169,169,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,172,172,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,174,175,174,174,173,173,174,174,175,175,176,176,175,175,175,175,175,175,174,174,174,174,173,173,173,173,173,173,173,173,174,174,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,172,172,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,174,173,174,174,173,172,172,173,173,175,175,174,175,174,175,174,174,174,175,176,177,177,177,177,177,174,174,174,175,177,177,177,177,177,177,0,0,0,0,0,0,172,172,172,172,172,172,165,165,165,165,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,110,110,110,96,96,90,90,90,90,87,87,87,87,87,87,79,79,74,68,66,63,52,52,48,48,46,46,49,48,48,47,45,43,43,42,42,41,42,42,41,41,41,41,41,41,41,41,41,41,40,40,40,40,40,40,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,40,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,38,38,38,38,38,38,38,38,38,38,38,38,39,39,38,38,38,38,38,38,38,38,38,38,38,38,39,39,39,39,41,41,40,40,38,38,39,39,38,38,38,38,39,39,39,39,39,39,38,38,38,38,38,38,38,38,38,38,35,35,34,34
170,170,170,172,172,172,165,165,172,172,170,170,170,170,170,170,170,170,170,170,169,169,170,170,170,165,0,75,75,75,165,165,30,30,30,30,30,30,50,50,50,50,66,66,66,66,55,55,42,42,42,42,42,42,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,70,66,110,0,0,30,42,43,42,42,0,165,156,156,170,170,177,174,164,165,167,168,168,168,169,169,169,169,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,171,171,172,172,171,172,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,172,172,172,172,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,174,175,174,174,173,173,173,174,175,175,176,176,176,176,175,175,175,175,174,174,174,174,173,173,173,173,173,173,173,173,174,174,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,173,173,172,172,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,172,172,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,174,173,174,174,173,173,171,173,173,175,175,174,175,174,175,174,174,174,175,176,177,177,174,174,174,169,170,170,170,169,169,170,170,177,177,0,0,0,0,0,0,172,172,172,172,172,172,165,165,165,165,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,110,110,110,96,96,96,96,90,90,87,87,87,87,87,87,87,79,74,68,66,63,52,52,48,48,46,46,49,48,48,47,46,45,45,43,42,41,42,41,41,41,42,42,41,41,41,41,41,41,40,40,40,40,40,40,41,41,41,41,40,40,40,40,41,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,38,38,38,38,39,39,39,39,38,38,38,38,38,38,39,39,38,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,41,41,41,41,38,38,38,38,38,38,39,39,38,38,38,38,39,39,38,38,38,38,38,38,38,38,38,38,35,35,34,34
170,170,170,170,170,170,172,172,170,170,170,169,170,170,170,169,169,171,171,170,170,170,170,169,170,165,0,0,0,0,0,30,30,30,30,30,30,30,50,50,50,50,50,66,66,66,55,55,42,42,42,42,42,42,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,75,75,30,50,42,42,42,50,30,0,172,172,170,170,177,174,167,165,166,167,168,168,169,169,169,169,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,172,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,171,172,172,172,172,172,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,172,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,172,172,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,174,175,174,174,174,174,173,174,175,175,176,176,176,176,175,175,175,175,174,174,174,174,173,173,173,173,173,173,173,173,174,173,173,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,173,173,172,172,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,172,172,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,174,174,174,175,174,173,171,173,173,174,175,175,175,174,174,174,174,174,175,175,176,177,174,174,174,174,174,170,175,169,169,170,170,177,177,0,0,0,0,0,0,172,172,172,172,172,172,165,165,165,165,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,110,110,110,96,96,96,90,90,90,87,87,87,87,87,87,87,79,74,66,63,57,52,48,48,46,46,46,48,48,48,47,46,45,44,43,42,42,42,41,41,41,41,41,41,41,41,41,41,41,40,40,40,40,40,40,41,41,41,41,41,40,40,40,41,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,41,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,38,38,38,38,39,39,39,39,38,38,38,38,38,38,38,38,39,39,39,39,39,38,39,39,39,39,39,39,39,39,39,39,41,41,41,41,38,38,38,38,39,39,39,39,38,38,38,38,39,39,38,38,38,38,38,38,38,38,38,38,35,35,34,34
172,172,170,170,170,170,169,169,170,170,170,169,170,170,170,170,170,170,172,172,172,172,172,173,177,20,20,20,6,20,30,50,30,36,36,36,36,36,36,36,30,50,50,50,50,50,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,42,42,42,42,42,66,50,66,50,50,50,50,30,30,30,30,6,172,172,170,170,169,169,167,167,168,169,169,169,169,169,169,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,171,171,171,171,171,171,171,172,171,172,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,170,171,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,174,174,174,174,174,174,174,175,175,175,176,176,176,176,176,176,176,175,174,174,174,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,174,173,173,173,173,173,173,174,175,175,175,175,175,174,175,172,173,172,177,177,178,178,0,0,0,175,0,177,177,177,177,177,177,170,170,170,172,172,172,172,172,165,165,165,165,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,75,75,82,82,96,96,90,90,90,87,87,87,87,87,87,87,80,80,73,60,56,52,52,48,48,46,46,46,48,48,46,45,43,43,43,42,42,41,42,41,41,41,41,41,41,40,40,40,41,41,41,41,40,40,41,41,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,39,39,40,39,39,39,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,41,41,41,41,40,40,40,40,40,40,40,40,40,40,38,38,38,38,38,38,39,39,38,38,38,38,38,38,38,38,38,38,38,38,39,39,38,38,38,38,38,38,38,38,38,38,39,39,39,39,38,38,39,39,38,38,38,39,38,38,39,39,39,39,39,39,38,38,39,39,39,39,38,38,40,40,40,38,38,38,38,38,38,38,39,39,38,38,38,38,38,38,38,38,38,38,35,35,34,34
165,165,172,170,169,170,170,170,170,169,171,170,170,170,170,170,170,170,172,171,172,172,172,172,175,20,6,6,0,6,30,50,36,36,36,36,36,36,36,36,30,30,50,50,50,50,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,42,42,42,42,42,42,66,66,66,66,50,50,30,30,30,30,20,6,172,172,170,170,170,170,166,168,169,169,169,169,169,169,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,171,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,171,171,171,171,171,171,172,171,171,171,171,171,171,171,170,170,170,170,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,173,174,174,174,174,174,174,174,175,175,176,176,176,176,176,176,176,176,174,174,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,174,174,173,173,173,173,173,174,175,175,175,175,175,175,174,172,173,172,173,177,178,0,0,0,0,0,0,3,3,177,177,177,177,170,170,170,172,172,172,172,172,165,165,165,165,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,75,75,82,82,96,96,90,90,87,87,87,87,87,87,87,87,80,73,60,56,56,52,48,48,46,46,46,46,48,46,45,45,43,42,42,42,42,41,42,41,41,41,41,41,40,40,40,40,41,41,41,41,40,40,41,41,41,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,39,39,39,39,39,39,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,41,41,41,41,40,40,40,40,40,40,40,40,40,40,38,38,38,38,38,38,39,39,38,38,38,38,38,38,38,38,38,38,38,38,39,39,38,38,38,38,38,38,38,38,38,38,39,39,39,39,38,38,39,39,38,38,39,39,39,39,38,39,39,39,39,39,38,38,38,38,39,39,38,38,40,40,40,40,38,38,38,38,38,38,39,39,38,38,38,38,38,38,38,38,38,38,35,35,34,34
0,165,172,170,169,170,170,169,169,171,170,170,170,170,170,170,170,170,170,170,171,171,171,172,175,6,6,6,0,6,30,30,36,36,36,36,36,36,36,36,30,30,50,50,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,55,55,55,55,55,55,66,66,50,50,50,50,30,30,30,30,20,20,172,172,170,170,170,169,166,168,169,169,169,169,169,169,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,172,172,172,172,172,172,172,172,172,172,172,172,171,171,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,173,174,174,174,174,174,174,174,175,175,176,176,176,176,176,176,176,176,174,174,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,174,174,174,173,173,173,173,173,174,175,175,175,174,174,175,174,172,173,172,173,177,178,0,0,0,0,0,3,177,177,177,177,177,177,170,170,170,172,172,172,172,172,172,172,165,165,165,165,0,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,75,75,82,82,82,82,96,96,90,90,87,87,87,87,87,87,87,87,80,73,60,56,56,52,48,46,46,46,46,46,48,46,45,45,43,42,42,42,42,41,42,41,41,41,41,41,41,41,41,41,41,41,40,40,40,40,41,41,41,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,39,39,39,39,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,41,41,41,41,40,40,40,40,40,40,40,40,40,40,38,38,38,38,38,38,39,39,38,38,38,38,38,38,38,38,38,38,38,38,39,39,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,39,39,38,38,39,39,39,39,38,38,39,39,38,38,38,38,38,38,38,38,38,38,40,40,40,40,38,38,38,38,38,38,39,39,38,38,38,38,38,38,38,38,38,38,35,35,34,34
170,170,170,170,171,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,172,172,171,172,174,6,6,6,0,6,20,30,36,36,36,36,36,36,36,36,30,30,50,50,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,55,55,55,55,55,55,66,66,50,50,50,50,30,30,30,30,20,20,172,172,170,170,170,170,166,167,168,169,169,169,169,169,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,171,171,172,172,172,172,172,172,172,172,172,172,172,172,171,171,172,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,173,174,174,174,174,174,174,174,175,175,175,176,176,176,176,176,176,176,174,174,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,174,174,174,173,173,173,173,174,174,175,175,175,174,174,175,174,173,172,173,174,178,178,0,0,0,0,3,3,177,177,177,177,177,177,170,170,170,172,172,172,172,172,172,172,165,165,165,165,0,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,75,75,82,82,82,82,96,96,90,90,87,87,87,87,87,87,87,79,73,73,60,56,52,48,46,46,46,46,46,44,46,45,45,44,43,42,42,42,41,40,41,41,41,41,41,41,41,41,41,41,41,41,40,40,40,40,41,41,41,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,39,39,39,39,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,41,41,40,40,40,40,40,40,40,40,40,40,40,40,41,41,41,41,40,40,40,40,40,40,40,40,40,40,38,38,38,38,38,38,39,39,38,38,38,38,38,38,38,38,38,38,38,38,39,39,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,39,39,38,38,39,39,39,39,38,38,39,39,38,38,38,38,38,38,38,38,38,38,40,40,40,40,38,38,38,38,38,38,39,39,38,38,38,38,38,38,38,38,38,38,36,35,34,34
