55,55,50,50,50,50,30,30,30,30,30,30,42,42,42,42,42,42,42,42,42,42,42,42,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,42,42,42,42,43,43,43,43,43,43,34,34,34,34,43,43,43,43,43,43,42,42,43,43,43,43,43,43,43,43,36,36,36,36,30,50,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,73,73,73,73,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,55,55,55,55,70,70,70,70,66,66,66,66,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,56,56,60,60,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,70,70,70,70,60,60,60,60,60,60,55,55,55,55,55,55,55,55,55,55,60,60,60,60,66,66,66,66,66,66,60,60,60,60,60,60,66,66,66,66,66,66,60,60,60,60,55,55,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,68,68,68,68,66,66,66,66,66,66,66,66,66,66,66,66,65,60,65,65,68,68,73,73,73,73,73,73,73,73,66,66,68,68,68,68,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,73,73,73,73,70,70,70,70,73,73,73,73,70,70,70,70,70,70,70,70,80,80,80,80,70,70,70,70,70,70,70,70,80,80,80,80,83,83,83,83,83,82,82,83,83,82,82,82,82,83,83,83,83,83,82,82,82,82,82,82,80,80,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,70,70,66,55,42,40,30,30
55,55,50,50,50,50,30,30,30,30,30,30,42,42,42,42,42,42,42,42,42,42,42,42,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,42,42,42,42,43,43,43,43,43,43,34,34,34,34,43,43,43,43,43,43,42,42,43,43,43,43,43,43,43,43,36,36,36,36,30,50,42,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,73,73,73,73,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,55,55,55,55,70,70,70,70,66,66,66,66,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,56,56,60,60,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,70,70,70,70,60,60,60,60,60,60,55,55,55,55,55,55,55,55,55,55,60,60,60,60,66,66,66,66,66,66,60,60,60,60,60,60,66,66,66,66,66,66,60,60,60,60,55,55,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,68,68,68,68,66,66,66,66,66,66,66,66,66,66,66,63,60,60,65,65,68,68,73,73,73,73,73,73,73,73,66,66,68,68,68,68,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,73,73,73,73,70,70,70,70,73,73,73,73,70,70,70,70,70,70,70,70,80,80,80,80,70,70,70,70,70,70,70,70,80,80,80,80,83,83,82,82,82,82,83,83,83,82,82,82,82,83,83,83,83,83,82,82,82,82,82,82,80,80,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,70,70,66,55,42,40,30,30
66,66,50,50,50,50,0,0,30,30,30,30,42,42,42,42,42,42,42,42,42,42,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,42,42,42,42,42,42,43,43,43,43,40,40,40,40,40,40,43,43,43,43,43,43,43,43,43,43,43,43,43,43,35,35,36,36,36,36,30,50,42,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,73,73,73,73,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,66,66,66,66,55,55,55,55,60,60,60,60,66,66,66,66,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,56,56,56,56,51,51,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,70,70,60,60,60,60,60,60,55,55,55,55,55,55,55,55,55,55,55,55,60,60,60,60,66,66,66,66,66,66,66,66,60,60,60,60,66,66,66,66,66,66,60,60,60,60,55,55,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,68,68,68,68,66,66,66,66,66,66,66,66,66,66,66,63,60,56,60,60,63,63,66,66,66,66,66,66,66,66,66,66,68,68,68,68,74,74,74,74,79,79,74,74,74,74,68,68,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,73,73,73,73,70,70,70,70,73,73,73,73,70,70,70,70,70,70,80,80,80,80,80,80,70,70,70,70,70,70,70,70,80,80,80,80,83,82,82,83,82,82,83,83,83,82,82,82,82,83,83,83,82,82,82,82,82,82,83,83,82,82,70,70,70,70,70,70,70,70,60,60,66,66,66,66,66,66,66,66,70,70,66,55,42,40,30,30
66,66,50,50,50,50,0,0,30,30,30,30,42,42,42,42,42,42,42,42,50,42,42,42,42,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,42,42,42,42,42,42,43,43,43,43,40,40,40,40,40,40,43,43,43,43,43,43,43,43,43,43,43,43,43,43,35,35,36,42,36,42,30,50,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,73,73,73,73,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,66,66,66,66,55,55,55,55,60,60,60,60,66,66,66,66,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,56,56,56,56,51,51,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,60,70,70,60,60,60,60,60,60,55,55,55,55,55,55,55,55,55,55,55,55,60,60,60,60,60,66,60,66,66,66,66,66,60,60,60,60,60,66,66,66,66,66,60,60,60,60,55,55,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,68,68,68,68,66,66,66,66,66,66,66,66,66,66,66,63,65,60,65,65,66,66,66,66,73,66,66,66,66,66,66,66,68,68,68,68,74,74,74,74,74,74,74,74,74,74,68,68,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,73,73,73,73,70,70,70,70,73,73,73,73,70,70,70,70,70,70,80,80,80,80,80,80,70,70,70,70,70,70,70,70,80,80,80,80,82,82,82,83,83,83,83,83,83,82,82,82,82,83,82,82,82,82,82,83,82,82,83,83,82,82,70,70,70,70,70,70,70,70,60,60,66,66,66,66,66,66,66,66,70,70,66,55,42,34,30,30
66,66,66,66,50,50,50,50,50,50,50,50,30,30,30,30,30,30,30,30,0,30,30,30,30,36,42,42,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,42,42,43,43,43,43,43,43,43,43,43,43,43,43,43,43,36,36,36,36,42,42,42,42,42,42,42,55,42,55,50,66,55,51,51,51,55,55,55,55,55,55,66,66,66,66,66,66,66,66,66,66,66,66,80,80,80,80,66,66,66,66,66,66,66,66,66,66,70,70,70,70,80,80,80,80,82,82,82,82,66,66,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,55,55,55,55,55,55,55,55,70,70,70,70,70,70,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,60,60,60,60,60,60,60,66,60,60,55,55,55,55,42,42,42,42,55,55,55,55,60,60,60,60,55,55,55,55,55,60,55,60,60,60,66,66,60,55,55,60,60,60,60,60,60,60,55,55,55,55,55,55,60,60,60,60,60,60,66,66,73,73,73,73,73,73,73,73,73,73,73,73,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,68,68,68,68,74,74,74,74,79,74,74,74,74,74,68,68,68,68,68,68,68,68,68,68,68,68,68,68,66,66,66,66,74,74,74,74,73,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,74,74,74,74,74,74,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,73,73,73,73,73,73,73,73,73,73,73,73,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,82,82,66,66,66,66,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,70,70,66,66,50,42,36,34,30,30
66,66,66,66,50,50,50,50,50,50,50,50,30,30,30,30,20,20,0,0,0,0,0,0,30,30,42,42,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,42,42,43,43,43,43,43,43,43,43,43,43,43,43,43,43,36,36,36,36,42,42,42,42,42,42,55,55,55,55,66,55,55,51,51,51,55,55,55,55,55,55,66,66,66,66,66,66,66,66,66,66,66,66,80,80,80,80,66,66,66,66,66,66,66,66,66,66,70,70,70,70,80,80,80,80,82,82,82,82,66,66,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,55,55,55,55,55,55,55,55,70,70,70,70,70,70,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,60,60,60,60,60,60,66,66,60,60,55,55,55,55,42,42,42,42,55,55,55,60,60,66,60,60,55,55,55,55,55,55,55,55,60,60,66,66,60,55,55,55,60,60,60,60,60,60,55,55,55,55,55,55,60,60,60,60,60,60,66,66,73,73,73,73,73,73,73,73,73,73,73,73,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,74,74,74,74,79,79,79,79,79,74,74,74,74,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,66,66,66,66,74,74,74,74,73,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,74,74,74,74,74,74,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,73,73,73,73,73,73,73,73,73,73,73,73,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,83,83,66,66,66,66,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,70,70,66,66,50,42,36,34,30,30
66,66,66,66,66,66,50,50,50,50,50,50,50,50,30,30,30,30,30,30,30,30,30,30,30,30,36,36,35,35,35,35,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,42,42,42,42,43,43,43,43,43,43,43,43,43,43,43,43,36,36,42,42,42,42,42,42,42,42,55,55,55,55,66,55,55,51,55,55,55,55,55,55,55,55,66,66,66,66,66,66,66,66,66,66,66,66,80,80,80,80,66,66,66,66,66,66,66,66,66,66,70,70,70,70,80,80,80,80,82,82,82,82,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,55,55,55,55,55,55,55,55,70,70,70,70,70,70,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,60,60,60,60,60,60,66,66,60,60,60,60,55,55,55,55,55,55,55,55,55,60,60,66,60,60,55,55,55,55,55,55,55,55,60,60,66,66,60,60,60,60,60,60,60,60,60,60,60,60,55,55,55,55,60,60,60,60,60,60,60,60,60,60,73,73,73,73,73,73,73,73,73,73,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,68,68,68,68,74,74,74,74,74,74,74,68,68,68,68,65,68,68,68,68,68,68,68,68,68,68,68,68,66,66,66,66,74,74,74,74,73,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,74,74,79,79,79,79,79,79,79,79,79,79,80,80,79,79,79,79,79,79,79,79,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,73,73,73,73,73,73,73,73,73,73,73,73,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,83,83,83,83,83,83,83,83,66,66,66,66,66,66,70,70,70,70,70,70,80,80,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,70,70,66,66,50,42,36,34,30,30
66,66,66,66,66,66,50,50,50,50,50,50,50,50,30,30,30,30,30,30,30,30,30,30,30,30,36,36,35,35,35,35,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,42,42,42,42,43,43,43,43,43,43,43,43,43,43,43,43,36,36,42,42,42,42,42,42,42,42,55,55,55,55,66,66,55,51,55,55,55,55,55,55,55,55,66,66,66,66,66,66,66,66,66,66,66,66,80,80,80,80,66,66,66,66,66,66,66,66,66,66,70,70,70,70,80,80,80,80,82,82,82,82,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,55,55,55,55,55,55,55,55,70,70,70,70,70,70,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,60,60,60,60,60,60,66,66,60,60,60,60,55,55,55,55,55,55,55,55,55,60,60,66,60,60,55,55,55,55,55,55,55,55,60,60,66,66,60,60,60,60,60,60,60,60,60,60,60,60,55,55,55,55,60,60,60,60,60,60,60,60,60,60,73,73,73,73,73,73,73,73,73,73,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,68,68,68,68,74,74,74,74,74,68,68,68,68,68,65,65,68,68,68,68,68,68,68,68,68,68,68,68,66,66,66,66,74,74,74,74,73,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,74,74,79,79,79,79,79,79,79,79,79,79,80,80,79,79,79,79,79,79,79,79,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,73,73,73,73,73,73,73,73,73,73,73,73,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,83,83,83,83,83,83,83,83,66,66,66,66,66,66,70,70,70,70,70,70,80,80,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,70,70,66,66,50,42,36,34,30,30
66,66,66,66,66,66,50,50,50,50,50,50,50,50,50,50,42,42,42,42,36,36,36,36,36,36,36,36,35,35,35,35,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,42,42,42,42,43,43,43,43,43,43,43,43,43,43,43,43,42,42,42,42,42,42,42,42,42,42,55,55,55,55,66,66,55,55,55,55,55,55,55,55,55,55,66,66,66,66,66,66,66,66,66,66,66,66,80,80,80,80,66,66,66,66,66,66,66,66,66,66,70,70,70,70,80,80,80,80,82,82,82,82,66,66,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,55,55,55,55,55,55,55,55,70,70,70,70,70,70,55,55,55,55,55,55,55,55,60,60,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,60,66,66,60,60,60,60,55,55,55,55,55,55,55,55,55,60,60,66,60,60,60,60,55,55,55,55,60,60,60,60,66,66,60,60,60,60,60,60,60,60,60,60,60,60,55,55,55,55,60,60,60,60,60,60,60,60,60,60,60,60,60,60,66,66,73,73,73,73,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,65,65,65,65,68,68,68,68,68,68,68,65,65,65,65,65,68,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,74,74,74,74,73,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,79,79,79,79,79,79,79,79,79,79,79,79,80,80,79,79,79,79,79,79,79,79,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,83,83,83,83,83,83,83,83,83,83,66,66,66,66,66,66,70,70,70,70,70,70,80,80,80,80,80,80,80,80,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,70,70,66,66,50,42,36,34,30,30
66,66,66,66,66,66,50,50,50,50,50,50,50,50,50,50,42,42,42,42,36,36,36,36,36,36,36,36,35,35,35,35,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,42,42,42,42,43,43,43,43,43,43,43,43,43,43,43,43,42,42,42,42,42,42,42,42,42,42,55,55,55,55,66,66,55,55,55,55,55,55,55,55,55,55,66,66,66,66,66,66,66,66,66,66,66,66,80,80,80,80,66,66,66,66,66,66,66,66,66,66,70,70,70,70,80,80,80,80,82,82,82,82,66,66,66,66,66,66,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,55,55,55,55,55,55,55,55,70,70,70,70,70,70,55,55,55,55,55,55,55,55,60,60,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,60,66,60,60,60,60,55,55,55,55,55,55,55,55,55,60,66,66,60,60,60,60,55,55,55,55,60,60,60,60,66,66,60,60,60,60,60,60,60,60,60,60,60,60,55,55,55,55,60,60,60,60,60,60,60,60,60,60,60,60,60,60,66,66,73,73,73,73,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,68,65,65,65,68,68,68,68,68,68,65,65,65,65,65,65,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,74,74,74,74,73,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,79,79,79,79,79,79,79,79,79,79,79,79,80,80,79,79,79,79,79,79,79,79,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,66,83,83,83,83,83,83,83,83,83,83,66,66,66,66,66,66,70,70,70,70,70,70,80,80,80,80,80,80,80,80,70,70,70,70,70,70,66,66,66,66,66,66,66,66,66,66,70,70,66,66,50,42,36,34,30,30
